utilization;EDF_busy_period;FPS_busy_period;EDF_first_DM_miss;EDF_schedulable;FPS_schedulable;hyperperiod;Priority_i,Deadline_i,Period_i,ID_i,WCET_i,EDF_response_time_i,FPS_response_time_i,FPS_deadline_miss_task_i,utilization_context_switch_i,utilization_clock, utilization_support_function_i
0.99;1664096.0;312479.0;0;1;0;1000000;10,11000,11000,1,2264,3520.0,2282.0,0,0.0,0.0,0.0;9,17000,17000,2,3990,9520.0,6290.0,0,0.0,0.0,0.0;8,39000,39000,3,3473,31520.0,9781.0,0,0.0,0.0,0.0;7,41000,41000,4,84,33520.0,9883.0,0,0.0,0.0,0.0;6,59000,59000,5,6,51520.0,9907.0,0,0.0,0.0,0.0;5,62000,62000,6,12372,54520.0,30869.0,0,0.0,0.0,0.0;4,80000,80000,7,1994,72520.0,32881.0,0,0.0,0.0,0.0;3,84000,84000,8,8503,76520.0,59881.0,0,0.0,0.0,0.0;2,88000,88000,9,6615,80520.0,116464.0,1,0.0,0.0,0.0;1,93000,93000,10,5328,85520.0,312479.0,1,0.0,0.0,0.0;
0.99;1012738.0;122208.0;0;1;0;1000000;10,13000,13000,1,2527,9068.0,2545.0,0,0.0,0.0,0.0;9,25000,25000,2,1444,21068.0,4007.0,0,0.0,0.0,0.0;8,26000,26000,3,6392,22068.0,10417.0,0,0.0,0.0,0.0;7,35000,35000,4,1079,31068.0,11514.0,0,0.0,0.0,0.0;6,61000,61000,5,3573,57068.0,17650.0,0,0.0,0.0,0.0;5,62000,62000,6,694,58068.0,18362.0,0,0.0,0.0,0.0;4,64000,64000,7,8302,60068.0,38196.0,0,0.0,0.0,0.0;3,65000,65000,8,271,61068.0,38485.0,0,0.0,0.0,0.0;2,73000,73000,9,582,69068.0,41630.0,0,0.0,0.0,0.0;1,78000,78000,10,19458,74068.0,122208.0,1,0.0,0.0,0.0;
0.99;1595996.0;196102.0;0;1;0;1000000;10,34000,34000,1,2402,21061.0,2420.0,0,0.0,0.0,0.0;9,40000,40000,2,7709,27061.0,10147.0,0,0.0,0.0,0.0;8,42000,42000,3,3237,29061.0,13402.0,0,0.0,0.0,0.0;7,50000,50000,4,1727,37061.0,15147.0,0,0.0,0.0,0.0;6,52000,52000,5,7845,39061.0,23010.0,0,0.0,0.0,0.0;5,65000,65000,6,61,52061.0,23089.0,0,0.0,0.0,0.0;4,67000,67000,7,10988,54061.0,36515.0,0,0.0,0.0,0.0;3,82000,82000,8,2998,69061.0,39531.0,0,0.0,0.0,0.0;2,84000,84000,9,5516,71061.0,65734.0,0,0.0,0.0,0.0;1,95000,95000,10,18706,82061.0,196102.0,1,0.0,0.0,0.0;
0.99;2191681.0;794906.0;0;1;0;1000000;10,10000,10000,1,358,376.0,376.0,0,0.0,0.0,0.0;9,18000,18000,2,1873,5124.0,2267.0,0,0.0,0.0,0.0;8,25000,25000,3,2116,12124.0,4401.0,0,0.0,0.0,0.0;7,38000,38000,4,5903,25124.0,10698.0,0,0.0,0.0,0.0;6,40000,40000,5,5169,27124.0,15885.0,0,0.0,0.0,0.0;5,43000,43000,6,2121,30124.0,19915.0,0,0.0,0.0,0.0;4,71000,71000,7,17467,58124.0,60577.0,0,0.0,0.0,0.0;3,74000,74000,8,3918,61124.0,64513.0,0,0.0,0.0,0.0;2,88000,88000,9,10217,75124.0,157483.0,1,0.0,0.0,0.0;1,96000,96000,10,1577,82834.0,794906.0,1,0.0,0.0,0.0;
0.99;1762583.0;150288.0;0;1;0;1000000;10,14000,14000,1,643,8021.0,661.0,0,0.0,0.0,0.0;9,15000,15000,2,369,9021.0,1048.0,0,0.0,0.0,0.0;8,17000,17000,3,3540,11021.0,4606.0,0,0.0,0.0,0.0;7,18000,18000,4,1285,12021.0,5909.0,0,0.0,0.0,0.0;6,19000,19000,5,491,13021.0,6418.0,0,0.0,0.0,0.0;5,26000,26000,6,1272,20021.0,7708.0,0,0.0,0.0,0.0;4,52000,52000,7,1065,46021.0,8791.0,0,0.0,0.0,0.0;3,71000,71000,8,11152,65021.0,27669.0,0,0.0,0.0,0.0;2,77000,77000,9,8284,71021.0,43050.0,0,0.0,0.0,0.0;1,98000,98000,10,27417,92021.0,150288.0,1,0.0,0.0,0.0;
0.99;1746320.0;404140.0;0;1;0;1000000;10,27000,27000,1,6219,16897.0,6237.0,0,0.0,0.0,0.0;9,32000,32000,2,6742,21897.0,12997.0,0,0.0,0.0,0.0;8,35000,35000,3,220,24897.0,13235.0,0,0.0,0.0,0.0;7,36000,36000,4,1213,25897.0,14466.0,0,0.0,0.0,0.0;6,38000,38000,5,3700,27897.0,18184.0,0,0.0,0.0,0.0;5,39000,39000,6,2519,28897.0,20721.0,0,0.0,0.0,0.0;4,63000,63000,7,8268,52897.0,49728.0,0,0.0,0.0,0.0;3,88000,88000,8,1839,77897.0,51585.0,0,0.0,0.0,0.0;2,92000,92000,9,14163,81897.0,123588.0,1,0.0,0.0,0.0;1,99000,99000,10,4044,88897.0,404140.0,1,0.0,0.0,0.0;
0.99;1229939.0;254086.0;0;1;0;1000000;10,17000,17000,1,1669,1687.0,1687.0,0,0.0,0.0,0.0;9,24000,24000,2,904,7676.0,2609.0,0,0.0,0.0,0.0;8,41000,41000,3,5846,24676.0,8473.0,0,0.0,0.0,0.0;7,52000,52000,4,1466,35676.0,9957.0,0,0.0,0.0,0.0;6,54000,54000,5,8574,37676.0,20236.0,0,0.0,0.0,0.0;5,77000,77000,6,15566,60676.0,38429.0,0,0.0,0.0,0.0;4,78000,78000,7,3441,61676.0,47752.0,0,0.0,0.0,0.0;3,82000,82000,8,4777,65676.0,65232.0,0,0.0,0.0,0.0;2,83000,83000,9,7776,66676.0,75635.0,0,0.0,0.0,0.0;1,95000,95000,10,11995,78676.0,254086.0,1,0.0,0.0,0.0;
0.99;2844969.0;402835.0;0;1;0;1000000;10,44000,44000,1,11965,33413.0,11983.0,0,0.0,0.0,0.0;9,48000,48000,2,2662,37413.0,14663.0,0,0.0,0.0,0.0;8,61000,61000,3,2973,50413.0,17654.0,0,0.0,0.0,0.0;7,68000,68000,4,1428,57413.0,19100.0,0,0.0,0.0,0.0;6,82000,82000,5,3451,71413.0,22569.0,0,0.0,0.0,0.0;5,90000,90000,6,20552,79413.0,43139.0,0,0.0,0.0,0.0;4,92000,92000,7,12102,81413.0,74359.0,0,0.0,0.0,0.0;3,95000,95000,8,6414,84413.0,80791.0,0,0.0,0.0,0.0;2,96000,96000,9,5901,85413.0,163064.0,1,0.0,0.0,0.0;1,99000,99000,10,6122,88413.0,402835.0,1,0.0,0.0,0.0;
0.99;1217484.0;175772.0;0;1;0;1000000;10,23000,23000,1,3478,13685.0,3496.0,0,0.0,0.0,0.0;9,26000,26000,2,674,16685.0,4188.0,0,0.0,0.0,0.0;8,33000,33000,3,5866,23685.0,10072.0,0,0.0,0.0,0.0;7,39000,39000,4,534,29685.0,10624.0,0,0.0,0.0,0.0;6,68000,68000,5,577,58685.0,11219.0,0,0.0,0.0,0.0;5,77000,77000,6,4177,67685.0,15414.0,0,0.0,0.0,0.0;4,87000,87000,7,3602,77685.0,19034.0,0,0.0,0.0,0.0;3,87000,87000,8,34327,77685.0,83605.0,0,0.0,0.0,0.0;2,96000,96000,9,857,86685.0,84480.0,0,0.0,0.0,0.0;1,97000,97000,10,11027,87685.0,175772.0,1,0.0,0.0,0.0;
0.99;2238758.0;1992197.0;0;1;0;1000000;10,11000,11000,1,193,5950.0,211.0,0,0.0,0.0,0.0;9,36000,36000,2,878,30950.0,1107.0,0,0.0,0.0,0.0;8,65000,65000,3,336,59950.0,1461.0,0,0.0,0.0,0.0;7,70000,70000,4,1097,64950.0,2576.0,0,0.0,0.0,0.0;6,73000,73000,5,14735,67950.0,17540.0,0,0.0,0.0,0.0;5,73000,73000,6,3705,67950.0,21263.0,0,0.0,0.0,0.0;4,75000,75000,7,26118,69950.0,48928.0,0,0.0,0.0,0.0;3,76000,76000,8,3254,70950.0,52200.0,0,0.0,0.0,0.0;2,80000,80000,9,22310,74950.0,127150.0,1,0.0,0.0,0.0;1,85000,85000,10,390,75358.0,1992197.0,1,0.0,0.0,0.0;
0.99;1835620.0;185868.0;0;1;0;1000000;10,10000,10000,1,130,1333.0,148.0,0,0.0,0.0,0.0;9,18000,18000,2,1074,9333.0,1240.0,0,0.0,0.0,0.0;8,20000,20000,3,37,11333.0,1295.0,0,0.0,0.0,0.0;7,34000,34000,4,10918,25333.0,12379.0,0,0.0,0.0,0.0;6,36000,36000,5,1440,27333.0,13837.0,0,0.0,0.0,0.0;5,39000,39000,6,1938,30333.0,15793.0,0,0.0,0.0,0.0;4,49000,49000,7,7386,40333.0,24492.0,0,0.0,0.0,0.0;3,51000,51000,8,7058,42333.0,31716.0,0,0.0,0.0,0.0;2,54000,54000,9,3711,45333.0,67013.0,1,0.0,0.0,0.0;1,92000,92000,10,13496,83333.0,185868.0,1,0.0,0.0,0.0;
0.99;1753732.0;920828.0;0;1;0;1000000;10,21000,21000,1,2608,9819.0,2626.0,0,0.0,0.0,0.0;9,32000,32000,2,6275,20819.0,8919.0,0,0.0,0.0,0.0;8,33000,33000,3,407,21819.0,9344.0,0,0.0,0.0,0.0;7,41000,41000,4,4776,29819.0,14138.0,0,0.0,0.0,0.0;6,43000,43000,5,7062,31819.0,23844.0,0,0.0,0.0,0.0;5,66000,66000,6,3814,54819.0,27676.0,0,0.0,0.0,0.0;4,77000,77000,7,2937,65819.0,30631.0,0,0.0,0.0,0.0;3,84000,84000,8,20326,72819.0,112168.0,1,0.0,0.0,0.0;2,93000,93000,9,3131,81744.0,408017.0,1,0.0,0.0,0.0;1,93000,93000,10,465,81744.0,920828.0,1,0.0,0.0,0.0;
0.99;1328364.0;637861.0;0;1;0;1000000;10,15000,15000,1,1473,7592.0,1491.0,0,0.0,0.0,0.0;9,20000,20000,2,1123,12592.0,2632.0,0,0.0,0.0,0.0;8,36000,36000,3,10133,28592.0,12783.0,0,0.0,0.0,0.0;7,41000,41000,4,259,33592.0,13060.0,0,0.0,0.0,0.0;6,43000,43000,5,8990,35592.0,24700.0,0,0.0,0.0,0.0;5,50000,50000,6,1451,42592.0,26169.0,0,0.0,0.0,0.0;4,58000,58000,7,11141,50592.0,64988.0,1,0.0,0.0,0.0;3,64000,64000,8,1374,56592.0,103708.0,1,0.0,0.0,0.0;2,89000,89000,9,7204,81592.0,167084.0,1,0.0,0.0,0.0;1,93000,93000,10,1406,85592.0,637861.0,1,0.0,0.0,0.0;
0.99;1495935.0;438401.0;0;1;0;1000000;10,14000,14000,1,1826,2220.0,1844.0,0,0.0,0.0,0.0;9,25000,25000,2,3422,13220.0,5284.0,0,0.0,0.0,0.0;8,44000,44000,3,560,32220.0,5862.0,0,0.0,0.0,0.0;7,55000,55000,4,655,43220.0,6535.0,0,0.0,0.0,0.0;6,57000,57000,5,1175,45220.0,7728.0,0,0.0,0.0,0.0;5,67000,67000,6,742,55220.0,8488.0,0,0.0,0.0,0.0;4,69000,69000,7,11563,57220.0,21913.0,0,0.0,0.0,0.0;3,75000,75000,8,21096,63220.0,54173.0,0,0.0,0.0,0.0;2,88000,88000,9,16097,76220.0,124153.0,1,0.0,0.0,0.0;1,90000,90000,10,3101,78220.0,438401.0,1,0.0,0.0,0.0;
0.99;831439.0;185310.0;0;1;0;1000000;10,22000,22000,1,6293,16023.0,6311.0,0,0.0,0.0,0.0;9,32000,32000,2,1666,26023.0,7995.0,0,0.0,0.0,0.0;8,39000,39000,3,954,33023.0,8967.0,0,0.0,0.0,0.0;7,47000,47000,4,5474,41023.0,14459.0,0,0.0,0.0,0.0;6,49000,49000,5,396,43023.0,14873.0,0,0.0,0.0,0.0;5,50000,50000,6,927,44023.0,15818.0,0,0.0,0.0,0.0;4,50000,50000,7,302,44023.0,16138.0,0,0.0,0.0,0.0;3,52000,52000,8,675,46023.0,16831.0,0,0.0,0.0,0.0;2,64000,64000,9,25944,58023.0,73930.0,1,0.0,0.0,0.0;1,70000,70000,10,4187,64023.0,185310.0,1,0.0,0.0,0.0;
0.99;701353.0;285419.0;0;1;0;1000000;10,13000,13000,1,1844,7912.0,1862.0,0,0.0,0.0,0.0;9,15000,15000,2,1295,9912.0,3175.0,0,0.0,0.0,0.0;8,26000,26000,3,9310,20912.0,12503.0,0,0.0,0.0,0.0;7,38000,38000,4,1790,32912.0,17486.0,0,0.0,0.0,0.0;6,39000,39000,5,5766,33912.0,23270.0,0,0.0,0.0,0.0;5,46000,46000,6,634,40912.0,23922.0,0,0.0,0.0,0.0;4,54000,54000,7,8320,48912.0,70547.0,1,0.0,0.0,0.0;3,65000,65000,8,1018,59912.0,103843.0,1,0.0,0.0,0.0;2,90000,90000,9,14,84912.0,155693.0,1,0.0,0.0,0.0;1,91000,91000,10,2269,85912.0,285419.0,1,0.0,0.0,0.0;
0.99;1994821.0;909273.0;0;1;0;1000000;10,21000,21000,1,1572,10357.0,1590.0,0,0.0,0.0,0.0;9,26000,26000,2,1957,15357.0,3565.0,0,0.0,0.0,0.0;8,40000,40000,3,10154,29357.0,13737.0,0,0.0,0.0,0.0;7,44000,44000,4,6570,33357.0,20325.0,0,0.0,0.0,0.0;6,55000,55000,5,2341,44357.0,24274.0,0,0.0,0.0,0.0;5,77000,77000,6,14338,66357.0,64879.0,0,0.0,0.0,0.0;4,78000,78000,7,1360,67357.0,66257.0,0,0.0,0.0,0.0;3,88000,88000,8,3505,77357.0,69780.0,0,0.0,0.0,0.0;2,91000,91000,9,12918,80357.0,187359.0,1,0.0,0.0,0.0;1,98000,98000,10,842,83306.0,909273.0,1,0.0,0.0,0.0;
0.99;2630324.0;514140.0;0;1;0;1000000;10,12000,12000,1,1462,1480.0,1480.0,0,0.0,0.0,0.0;9,34000,34000,2,1279,23013.0,2777.0,0,0.0,0.0,0.0;8,44000,44000,3,4932,33013.0,7727.0,0,0.0,0.0,0.0;7,47000,47000,4,6630,36013.0,15855.0,0,0.0,0.0,0.0;6,78000,78000,5,9771,67013.0,27124.0,0,0.0,0.0,0.0;5,80000,80000,6,2096,69013.0,29238.0,0,0.0,0.0,0.0;4,91000,91000,7,28364,80013.0,77732.0,0,0.0,0.0,0.0;3,93000,93000,8,4461,82013.0,173326.0,1,0.0,0.0,0.0;2,99000,99000,9,3082,88013.0,261819.0,1,0.0,0.0,0.0;1,100000,100000,10,3501,89013.0,514140.0,1,0.0,0.0,0.0;
0.99;2038705.0;321704.0;0;1;0;1000000;10,18000,18000,1,1762,8958.0,1780.0,0,0.0,0.0,0.0;9,24000,24000,2,2424,14958.0,4222.0,0,0.0,0.0,0.0;8,25000,25000,3,4212,15958.0,8452.0,0,0.0,0.0,0.0;7,27000,27000,4,536,17958.0,9006.0,0,0.0,0.0,0.0;6,51000,51000,5,9252,41958.0,20056.0,0,0.0,0.0,0.0;5,61000,61000,6,4736,51958.0,32036.0,0,0.0,0.0,0.0;4,62000,62000,7,7809,52958.0,41643.0,0,0.0,0.0,0.0;3,64000,64000,8,7416,54958.0,88940.0,1,0.0,0.0,0.0;2,74000,74000,9,3744,64958.0,171711.0,1,0.0,0.0,0.0;1,82000,82000,10,4194,72958.0,321704.0,1,0.0,0.0,0.0;
0.99;1973011.0;211840.0;0;1;0;1000000;10,14000,14000,1,390,5063.0,408.0,0,0.0,0.0,0.0;9,18000,18000,2,912,9063.0,1338.0,0,0.0,0.0,0.0;8,26000,26000,3,1038,17063.0,2394.0,0,0.0,0.0,0.0;7,45000,45000,4,7110,36063.0,9522.0,0,0.0,0.0,0.0;6,60000,60000,5,17035,51063.0,29377.0,0,0.0,0.0,0.0;5,64000,64000,6,1343,55063.0,30738.0,0,0.0,0.0,0.0;4,69000,69000,7,5110,60063.0,35866.0,0,0.0,0.0,0.0;3,86000,86000,8,3136,77063.0,39950.0,0,0.0,0.0,0.0;2,86000,86000,9,14775,77063.0,102637.0,1,0.0,0.0,0.0;1,87000,87000,10,10976,78063.0,211840.0,1,0.0,0.0,0.0;
0.99;2262142.0;434234.0;0;1;0;1000000;10,14000,14000,1,63,913.0,81.0,0,0.0,0.0,0.0;9,22000,22000,2,792,8913.0,891.0,0,0.0,0.0,0.0;8,27000,27000,3,1821,13913.0,2730.0,0,0.0,0.0,0.0;7,32000,32000,4,4435,18913.0,7183.0,0,0.0,0.0,0.0;6,40000,40000,5,4744,26913.0,11945.0,0,0.0,0.0,0.0;5,54000,54000,6,9206,40913.0,21250.0,0,0.0,0.0,0.0;4,73000,73000,7,21743,59913.0,72335.0,0,0.0,0.0,0.0;3,77000,77000,8,5246,63913.0,133446.0,1,0.0,0.0,0.0;2,91000,91000,9,4788,77913.0,162844.0,1,0.0,0.0,0.0;1,97000,97000,10,3459,83913.0,434234.0,1,0.0,0.0,0.0;
0.99;1402865.0;360859.0;0;1;0;1000000;10,13000,13000,1,615,8137.0,633.0,0,0.0,0.0,0.0;9,18000,18000,2,629,13137.0,1280.0,0,0.0,0.0,0.0;8,26000,26000,3,19,21137.0,1317.0,0,0.0,0.0,0.0;7,32000,32000,4,11333,27137.0,12668.0,0,0.0,0.0,0.0;6,37000,37000,5,12150,32137.0,26786.0,0,0.0,0.0,0.0;5,44000,44000,6,4335,39137.0,31139.0,0,0.0,0.0,0.0;4,44000,44000,7,1518,39137.0,63144.0,1,0.0,0.0,0.0;3,47000,47000,8,418,42137.0,110422.0,1,0.0,0.0,0.0;2,53000,53000,9,3260,48137.0,147646.0,1,0.0,0.0,0.0;1,84000,84000,10,1757,79137.0,360859.0,1,0.0,0.0,0.0;
0.99;1559317.0;449893.0;0;1;0;1000000;10,13000,13000,1,2616,3633.0,2634.0,0,0.0,0.0,0.0;9,21000,21000,2,1841,11633.0,4493.0,0,0.0,0.0,0.0;8,22000,22000,3,1712,12633.0,6223.0,0,0.0,0.0,0.0;7,46000,46000,4,7711,36633.0,16586.0,0,0.0,0.0,0.0;6,48000,48000,5,3247,38633.0,19851.0,0,0.0,0.0,0.0;5,52000,52000,6,6445,42633.0,32537.0,0,0.0,0.0,0.0;4,60000,60000,7,3048,50633.0,35603.0,0,0.0,0.0,0.0;3,65000,65000,8,7383,55633.0,81241.0,1,0.0,0.0,0.0;2,66000,66000,9,4754,56633.0,173448.0,1,0.0,0.0,0.0;1,95000,95000,10,2611,83151.0,449893.0,1,0.0,0.0,0.0;
0.99;1054194.0;415616.0;0;1;0;1000000;10,32000,32000,1,6498,24929.0,6516.0,0,0.0,0.0,0.0;9,39000,39000,2,811,31929.0,7345.0,0,0.0,0.0,0.0;8,41000,41000,3,631,33929.0,7994.0,0,0.0,0.0,0.0;7,44000,44000,4,18817,36929.0,26829.0,0,0.0,0.0,0.0;6,46000,46000,5,1159,38929.0,28006.0,0,0.0,0.0,0.0;5,56000,56000,6,5901,48929.0,41919.0,0,0.0,0.0,0.0;4,56000,56000,7,8422,48929.0,84284.0,1,0.0,0.0,0.0;3,83000,83000,8,1482,75929.0,213476.0,1,0.0,0.0,0.0;2,89000,89000,9,428,81929.0,216922.0,1,0.0,0.0,0.0;1,95000,95000,10,1840,87929.0,415616.0,1,0.0,0.0,0.0;
0.99;1052468.0;121356.0;0;1;0;1000000;10,28000,28000,1,728,19167.0,746.0,0,0.0,0.0,0.0;9,33000,33000,2,1885,24167.0,2649.0,0,0.0,0.0,0.0;8,39000,39000,3,11334,30167.0,14001.0,0,0.0,0.0,0.0;7,46000,46000,4,4325,37167.0,18344.0,0,0.0,0.0,0.0;6,60000,60000,5,1842,51167.0,20204.0,0,0.0,0.0,0.0;5,63000,63000,6,3668,54167.0,23890.0,0,0.0,0.0,0.0;4,72000,72000,7,2999,63167.0,26907.0,0,0.0,0.0,0.0;3,72000,72000,8,3809,63167.0,31480.0,0,0.0,0.0,0.0;2,79000,79000,9,1395,70167.0,32893.0,0,0.0,0.0,0.0;1,81000,81000,10,26001,72167.0,121356.0,1,0.0,0.0,0.0;
0.99;1745562.0;261517.0;0;1;0;1000000;10,14000,14000,1,2465,6264.0,2483.0,0,0.0,0.0,0.0;9,18000,18000,2,2356,10264.0,4857.0,0,0.0,0.0,0.0;8,19000,19000,3,2803,11264.0,7678.0,0,0.0,0.0,0.0;7,19000,19000,4,710,11264.0,8406.0,0,0.0,0.0,0.0;6,25000,25000,5,897,17264.0,9321.0,0,0.0,0.0,0.0;5,35000,35000,6,5956,27264.0,17778.0,0,0.0,0.0,0.0;4,46000,46000,7,7879,38264.0,34996.0,0,0.0,0.0,0.0;3,51000,51000,8,887,43264.0,67499.0,1,0.0,0.0,0.0;2,69000,69000,9,3655,61264.0,89855.0,1,0.0,0.0,0.0;1,73000,73000,10,3665,65264.0,261517.0,1,0.0,0.0,0.0;
0.99;1673613.0;227889.0;0;1;0;1000000;10,28000,28000,1,8780,16573.0,8798.0,0,0.0,0.0,0.0;9,33000,33000,2,6137,21573.0,14953.0,0,0.0,0.0,0.0;8,40000,40000,3,1116,28573.0,16087.0,0,0.0,0.0,0.0;7,41000,41000,4,1498,29573.0,17603.0,0,0.0,0.0,0.0;6,42000,42000,5,4294,30573.0,21915.0,0,0.0,0.0,0.0;5,43000,43000,6,6414,31573.0,50262.0,1,0.0,0.0,0.0;4,49000,49000,7,3552,37573.0,75217.0,1,0.0,0.0,0.0;3,80000,80000,8,1890,68573.0,81829.0,1,0.0,0.0,0.0;2,84000,84000,9,1249,72573.0,156502.0,1,0.0,0.0,0.0;1,100000,100000,10,6356,88573.0,227889.0,1,0.0,0.0,0.0;
0.99;2038169.0;288085.0;0;1;0;1000000;10,13000,13000,1,366,4129.0,384.0,0,0.0,0.0,0.0;9,15000,15000,2,1824,6129.0,2226.0,0,0.0,0.0,0.0;8,23000,23000,3,1807,14129.0,4051.0,0,0.0,0.0,0.0;7,40000,40000,4,5283,31129.0,9352.0,0,0.0,0.0,0.0;6,43000,43000,5,2925,34129.0,12295.0,0,0.0,0.0,0.0;5,62000,62000,6,165,53129.0,12478.0,0,0.0,0.0,0.0;4,67000,67000,7,4108,58129.0,18830.0,0,0.0,0.0,0.0;3,73000,73000,8,25268,64129.0,62871.0,0,0.0,0.0,0.0;2,85000,85000,9,6654,76129.0,127446.0,1,0.0,0.0,0.0;1,86000,86000,10,6284,77129.0,288085.0,1,0.0,0.0,0.0;
0.99;2742703.0;214785.0;0;1;0;1000000;10,24000,24000,1,1388,6768.0,1406.0,0,0.0,0.0,0.0;9,32000,32000,2,2927,14768.0,4351.0,0,0.0,0.0,0.0;8,52000,52000,3,2521,34768.0,6890.0,0,0.0,0.0,0.0;7,55000,55000,4,11552,37768.0,18460.0,0,0.0,0.0,0.0;6,66000,66000,5,4138,48768.0,22616.0,0,0.0,0.0,0.0;5,72000,72000,6,2960,54768.0,27000.0,0,0.0,0.0,0.0;4,84000,84000,7,13295,66768.0,43258.0,0,0.0,0.0,0.0;3,87000,87000,8,2552,69768.0,45828.0,0,0.0,0.0,0.0;2,89000,89000,9,11327,71768.0,106946.0,1,0.0,0.0,0.0;1,95000,95000,10,15524,77768.0,214785.0,1,0.0,0.0,0.0;
0.99;1630959.0;858851.0;0;1;0;1000000;10,15000,15000,1,629,7840.0,647.0,0,0.0,0.0,0.0;9,18000,18000,2,1686,10840.0,2351.0,0,0.0,0.0,0.0;8,19000,19000,3,2435,11840.0,4804.0,0,0.0,0.0,0.0;7,31000,31000,4,4169,23840.0,8991.0,0,0.0,0.0,0.0;6,38000,38000,5,8992,30840.0,22805.0,0,0.0,0.0,0.0;5,43000,43000,6,3336,35840.0,26159.0,0,0.0,0.0,0.0;4,56000,56000,7,1064,48840.0,27241.0,0,0.0,0.0,0.0;3,62000,62000,8,3138,54840.0,35231.0,0,0.0,0.0,0.0;2,96000,96000,9,19189,88840.0,142038.0,1,0.0,0.0,0.0;1,98000,98000,10,772,90840.0,858851.0,1,0.0,0.0,0.0;
0.99;1253617.0;202403.0;0;1;0;1000000;10,22000,22000,1,1426,12227.0,1444.0,0,0.0,0.0,0.0;9,24000,24000,2,519,14227.0,1981.0,0,0.0,0.0,0.0;8,28000,28000,3,811,18227.0,2810.0,0,0.0,0.0,0.0;7,37000,37000,4,10423,27227.0,13251.0,0,0.0,0.0,0.0;6,38000,38000,5,8617,28227.0,21886.0,0,0.0,0.0,0.0;5,53000,53000,6,123,43227.0,23471.0,0,0.0,0.0,0.0;4,60000,60000,7,3492,50227.0,27518.0,0,0.0,0.0,0.0;3,91000,91000,8,16703,81227.0,72586.0,0,0.0,0.0,0.0;2,91000,91000,9,793,81227.0,73397.0,0,0.0,0.0,0.0;1,97000,97000,10,10986,87227.0,202403.0,1,0.0,0.0,0.0;
0.99;2111697.0;201957.0;0;1;0;1000000;10,18000,18000,1,560,6851.0,578.0,0,0.0,0.0,0.0;9,40000,40000,2,2190,28851.0,2786.0,0,0.0,0.0,0.0;8,40000,40000,3,2612,28851.0,5416.0,0,0.0,0.0,0.0;7,42000,42000,4,148,30851.0,5582.0,0,0.0,0.0,0.0;6,63000,63000,5,137,51851.0,5737.0,0,0.0,0.0,0.0;5,64000,64000,6,3529,52851.0,9284.0,0,0.0,0.0,0.0;4,68000,68000,7,3576,56851.0,12878.0,0,0.0,0.0,0.0;3,83000,83000,8,14521,71851.0,27995.0,0,0.0,0.0,0.0;2,88000,88000,9,30319,76851.0,71788.0,0,0.0,0.0,0.0;1,96000,96000,10,19763,84851.0,201957.0,1,0.0,0.0,0.0;
0.99;892994.0;270247.0;0;1;0;1000000;10,14000,14000,1,1905,4871.0,1923.0,0,0.0,0.0,0.0;9,19000,19000,2,1274,9871.0,3215.0,0,0.0,0.0,0.0;8,27000,27000,3,133,17871.0,3366.0,0,0.0,0.0,0.0;7,32000,32000,4,8495,22871.0,11879.0,0,0.0,0.0,0.0;6,49000,49000,5,396,39871.0,12293.0,0,0.0,0.0,0.0;5,56000,56000,6,6419,46871.0,21945.0,0,0.0,0.0,0.0;4,56000,56000,7,1749,46871.0,23712.0,0,0.0,0.0,0.0;3,60000,60000,8,1056,50871.0,24786.0,0,0.0,0.0,0.0;2,69000,69000,9,20342,59871.0,83885.0,1,0.0,0.0,0.0;1,76000,76000,10,3797,66540.0,270247.0,1,0.0,0.0,0.0;
0.99;2591902.0;408931.0;0;1;0;1000000;10,12000,12000,1,140,1921.0,158.0,0,0.0,0.0,0.0;9,16000,16000,2,1891,5921.0,2067.0,0,0.0,0.0,0.0;8,33000,33000,3,1761,22921.0,3846.0,0,0.0,0.0,0.0;7,47000,47000,4,438,36921.0,4302.0,0,0.0,0.0,0.0;6,57000,57000,5,9967,46921.0,14445.0,0,0.0,0.0,0.0;5,62000,62000,6,7557,51921.0,23929.0,0,0.0,0.0,0.0;4,67000,67000,7,13460,56921.0,41411.0,0,0.0,0.0,0.0;3,72000,72000,8,13460,61921.0,94977.0,1,0.0,0.0,0.0;2,72000,72000,9,4789,61921.0,196372.0,1,0.0,0.0,0.0;1,79000,79000,10,3651,67742.0,408931.0,1,0.0,0.0,0.0;
0.99;1819728.0;275233.0;0;1;0;1000000;10,13000,13000,1,401,1363.0,419.0,0,0.0,0.0,0.0;9,14000,14000,2,884,2363.0,1321.0,0,0.0,0.0,0.0;8,18000,18000,3,930,6363.0,2269.0,0,0.0,0.0,0.0;7,28000,28000,4,2563,16363.0,4850.0,0,0.0,0.0,0.0;6,38000,38000,5,6487,26363.0,11355.0,0,0.0,0.0,0.0;5,44000,44000,6,686,32363.0,12059.0,0,0.0,0.0,0.0;4,63000,63000,7,9802,51363.0,24148.0,0,0.0,0.0,0.0;3,70000,70000,8,12671,58363.0,50217.0,0,0.0,0.0,0.0;2,96000,96000,9,14548,84363.0,109158.0,1,0.0,0.0,0.0;1,98000,98000,10,7671,86363.0,275233.0,1,0.0,0.0,0.0;
